xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
98249.0,97750.0,98749.0,-57.76520798549926,75.81078300687669,0.0,-79.58400501045708,-83.30635779555527,-136.06929962912602,-135.6944059395389,-8.452036966878305,-3.1160259399680204,-23.189682559315724,-10.034393978389192,0.9367906185780713,0.985616707048812,6.726311724815134,0.06918287492307691,508.11670659218186,754.4242876202159,-15.088485752404317
98499.0,98000.0,98999.0,-57.767538676785996,75.81142586964597,0.0,-79.74572479937041,-83.5473038432842,-136.25370097978094,-133.03966999685542,-8.579284154067501,-3.305263085110745,-24.839448207400252,-8.47659212184025,0.9185665731011926,0.9899901560407877,6.514496796020404,0.06918287492307691,510.13732976590245,726.1333768344564,-14.522667536689127
98749.0,98250.0,99249.0,-57.76987010988963,75.812069318839,0.0,-79.30945648210142,-83.64639851396278,-141.0786641072278,-129.08269254034553,-8.099523437759528,-3.3391191572308356,-30.76258852232995,-5.47848327175374,0.956091364232733,0.9945814360493781,7.143113338218139,0.06610808048205126,512.6981195306134,696.5081216317419,-13.930162432634837
98999.0,98500.0,99499.0,-57.772202675853215,75.81271321957506,0.0,-79.56947698960153,-82.89380944325755,-134.62562793585437,-127.23917747093064,-8.33754105633403,-2.55352575313721,-25.299438337303975,-5.2337734658930035,0.9365977619279369,0.9862830252385129,7.0405675092118205,0.07072027214358974,513.9985205830046,671.526385000055,-13.4305277000011
99249.0,98750.0,99749.0,-57.77453688420958,75.81335747220238,0.0,-80.17874348328263,-82.8153577616391,-172.2946332028277,-124.1541954223297,-8.942075752749066,-2.467976375619654,-64.27671551986577,-3.3865508917571074,0.9368171937466089,0.9894348549023778,6.34812879382882,0.07533246380512822,514.2786069635196,649.8144944764648,-12.996289889529296
99499.0,99000.0,99999.0,-57.77687290551928,75.81400206506981,0.0,-80.79094463267623,-81.9743119620914,-128.78755186071635,-122.56157506764227,-9.578978215799621,-1.6639825465574036,-21.15974156177284,-2.934229909517487,0.9243504038443874,0.9925799251821291,6.037411363464744,0.08455684712820517,512.8181565508296,637.4486331638909,-12.748972663277819
99749.0,99250.0,100249.0,-57.779210610061384,75.81464705569677,0.0,-81.50299413407625,-82.16847576068747,-137.3552779926371,-120.98483311226045,-10.360516225555676,-1.96237910768752,-30.374843825773826,-1.5417944897959412,0.9750065178012245,0.9852787198122978,5.3334301354058224,0.08916903878974365,508.731896320829,633.8360712265953,-12.676721424531907
99999.0,99500.0,100499.0,-57.78154984710879,75.81529245688343,0.0,-81.1924124906706,-84.58222516967714,-139.43902992428065,-120.66357652252033,-10.155004857294829,-4.533733929394376,-33.7816199820916,-1.7408616666390282,0.9748227313525875,0.9727724980408415,4.66628533095279,0.07072027214358974,502.61500983209754,632.7067944779258,-12.654135889558516
100249.0,99750.0,100749.0,-57.78389017398203,75.81593837183745,0.0,-81.71222005424681,-82.4559410438854,-174.59515888627212,-120.88209734534874,-10.807370809080162,-2.6062873859163362,-68.26622300882309,-1.7978131601261627,0.9629182438428086,0.9677017252212062,4.782448915996132,0.08763164156923083,495.00266213312784,634.7546620147016,-12.695093240294032
100499.0,100000.0,100999.0,-57.786231131904024,75.81658491847749,0.0,-82.12512032932995,-81.08351426535165,-132.24600659020996,-123.37549719412317,-11.386494626092619,-1.4831959202765548,-25.64114627466118,-4.693622214942281,0.9519543913555016,0.9820709551411417,4.869755442971575,0.09993081933333343,485.61976838591943,630.119570882094,-12.60239141764188
100749.0,100250.0,101249.0,-57.788572412483745,75.81723207311386,0.0,-82.14060482112228,-80.77614702130293,-129.83122286404785,-125.66744497687698,-11.581485999031354,-1.4450889979474615,-23.78801634455992,-8.04230656090509,0.9748834048829431,0.9948194597829539,4.856086580938879,0.10300561377435909,475.68670496269505,617.5992065317694,-12.351984130635387
100999.0,100500.0,101499.0,-57.790914303104024,75.81787980702899,0.0,-83.32433941296595,-79.33334428595565,-128.0651298099159,-125.78467074171974,-12.96662976614013,-0.3044000254978022,-22.439978518489966,-9.95450504967551,0.9801897384600033,0.9875922145679032,4.58519431367147,0.11991698320000017,464.7833422926912,602.4944277317469,-12.049888554634938
101249.0,100750.0,101749.0,-57.79325716225606,75.81852801662856,0.0,-78.75065426050966,-76.1796621939722,-127.3126049481483,-125.48426257330587,-8.59913517315444,2.5399962272797296,-11.795452998476792,,0.8327581238630355,0.9912200454225023,12.53417797960161,0.11069259987692322,453.8799796226905,585.8249545311982,-11.716499090623964
101499.0,101000.0,101999.0,-57.795601344225645,75.81917661922512,0.0,-80.35251125633329,-80.71170105843166,-125.84006842675798,-125.14463425907633,-10.388985044300572,-2.2740319501634927,-22.182452128677568,-10.635813282436645,0.9590923497465604,0.98467839980536,5.393662005715775,0.09070643601025648,444.1619825273569,572.8242261907666,-11.45648452381533
101749.0,101250.0,102249.0,-57.79794723844448,75.81982557149054,0.0,-80.0433132303495,-81.56417713652354,-125.04187971192286,-123.58553640041568,-10.246776277894403,-3.376991917621796,-22.327783346619906,-9.159188957592969,0.9762275582152949,0.9764618693707605,5.118294114528504,0.08301944990769235,435.7043741443443,566.9109735640083,-11.338219471280164
101999.0,101500.0,102499.0,-57.80029528031605,75.82047475763564,0.0,-80.01920668259488,-81.93931160202644,-125.18814491009876,-122.94850849427608,-10.343756673418927,-3.9337567980433947,-23.10285803217281,-8.832293624238197,0.9717137042485621,0.978201393266049,4.869382261784958,0.0799446554666667,429.67251387828645,561.7730452721712,-11.235460905443425
102249.0,101750.0,102749.0,-57.80264593797504,75.82112401807629,0.0,-80.33313341863891,-81.38525337528507,-132.66702221953483,-120.59892623079024,-10.75038582185188,-3.518752189885428,-30.59131920432588,-6.279243431197853,0.9537119203165522,0.9939356135790757,4.762985440021423,0.086094244348718,425.11110710991636,559.9892374726443,-11.199784749452885
102499.0,102000.0,102999.0,-57.80499959060217,75.82177316100878,0.0,-78.77318944486021,-81.19643271712164,-124.81173042944707,-120.72595496051888,-9.248167194561791,-3.416519551454918,-22.028067644518497,-6.127609789469503,0.9737969164102265,0.9919515047656883,5.995987795180578,0.07686986102564104,422.29523867725385,560.8347904610777,-11.216695809221553
102749.0,102250.0,103249.0,-57.80735600694899,75.822422034512,0.0,-78.21296374078159,-81.0521257653748,-125.289723298979,-119.95908156429287,-8.737564963829705,-3.346647809727869,-22.17029979961326,-5.027525805468348,0.989027392716123,0.9941644690924195,6.568441520812911,0.07379506658461539,419.8894967303298,561.9865403788865,-11.23973080757773
102999.0,102500.0,103499.0,-57.80971409897482,75.82307068389358,0.0,-78.88440458693488,-80.68772888022838,-124.26961982257717,-120.35274622047186,-9.46922234995822,-3.072575734544303,-21.117853893669967,-5.582424469877065,0.9686407043630586,0.9800760752133104,5.983138481006699,0.08148205268717952,416.9886020750078,565.0091816265679,-11.300183632531358
103249.0,102750.0,103749.0,-57.81207261538615,75.82371921771019,0.0,-80.56645832201724,-78.89537831479444,-123.11501679723428,-121.86672860927654,-11.218944965512785,-1.3817284898186615,-19.765228778857555,-8.706389426945714,0.9651901719868603,0.9943520238890232,5.339995693715965,0.10454301099487191,413.7526040715727,559.2363863068686,-11.184727726137371
103499.0,103000.0,103999.0,-57.81443006186741,75.82436781697913,0.0,-81.34630965648678,-80.44118664224834,-123.28854667118115,-122.91317193342601,-12.072712929302805,-3.0384117612532724,-21.92245170466832,-10.293986831662504,0.9832977387224824,0.9859507965146608,4.2014247657613035,0.09839342211282061,410.246522772641,551.2780752894902,-11.025561505789803
103749.0,103250.0,104249.0,-57.816785908975525,75.82501655729344,0.0,-82.80934179325013,-80.66126973471536,-122.70656703643593,-122.12435749887354,-13.604316976178945,-3.36135271888951,-22.25577154362052,-10.220484610735042,0.9742241700261013,0.9965538418885869,3.56445382765055,0.10761780543589756,407.02052785422586,542.510730183512,-10.85021460367024
103999.0,103500.0,104499.0,-57.81914032896683,75.82566535831926,0.0,-82.93168847821711,-79.54057612019253,-120.04413961915874,-121.55711709809131,-13.765601911613015,-2.299066480067285,-19.555400758180532,-11.021740041751729,0.9692036147258767,0.8168997189827757,3.826298423891384,0.11684218875897452,405.1999663808801,531.7797919249828,-10.635595838499656
104249.0,103750.0,104749.0,-57.821493830643796,75.82631403825845,0.0,-82.47403430261758,-79.26110692755671,-122.40802186616253,-121.47234972866845,-13.313846472836563,-2.0284453926660744,-21.8906046406202,-10.46681945644024,0.9651445309360641,0.9939989813962089,4.060411199582373,0.1153047915384617,404.9248815428729,527.099754454113,-10.541995089082262
104499.0,104000.0,104999.0,-57.823846862240075,75.82696241285015,0.0,-81.35850322585738,-79.26977604276887,-122.8602495527455,-121.08646860367595,-12.218616190468248,-2.0675656994660887,-22.088856915359578,-9.777863799361405,0.9057482633224,0.9919977443808671,4.529255028324592,0.10761780543589756,403.9795900086337,526.0041874591346,-10.520083749182694
104749.0,104250.0,105249.0,-57.82619890485689,75.82761051660046,0.0,-79.75345201495695,-80.36395789430581,-123.21850652932088,-123.31415419784567,-10.628094651447963,-3.1835420588232455,-22.558178662116738,-11.88124451186054,0.9596143804938214,0.9946379911789798,5.039898009516577,0.08916903878974365,403.3043817698905,527.4902257676961,-10.549804515353923
104999.0,104500.0,105499.0,-57.82854909032563,75.82825849023482,0.0,-80.43767182606808,-80.07775965904766,-124.72906628222583,-123.26569360100248,-11.331941162996856,-2.9267838742217207,-23.900848720886888,-11.344433496793132,0.9261568685687113,0.9862798872809168,4.673721474991741,0.09531862767179496,402.3941010332147,533.7349576390802,-10.674699152781603
105249.0,104750.0,105749.0,-57.83089630159146,75.82890653679254,0.0,-80.96992933804589,-79.7653981716196,-124.0248523641488,-124.75462499378352,-11.895455560079377,-2.6613077144507202,-22.622634305510477,-12.86052020488016,0.9212430863500676,0.9893573113576122,4.486451493467802,0.10146821655384626,400.94865524805584,545.1878464558426,-10.903756929116852
105499.0,105000.0,105999.0,-57.833240258884274,75.82955468478983,0.0,-83.37079675061813,-79.54963491385773,-124.15137041395754,-125.33006403132016,-14.287875769953832,-2.432873652642205,-22.58734162084412,-13.195007440484181,0.9313482843871205,0.9761720300674807,3.6374302609950773,0.11991698320000017,401.3387755637743,557.6941650754555,-11.153883301509111
105749.0,105250.0,106249.0,-57.83558101206578,75.83020292563926,0.0,-82.84332793097683,-80.076139656013,-124.45369151346935,-125.53198057292512,-13.74677879900479,-2.938936167835843,-22.60801071659305,-12.64294087412062,0.9856147814260466,0.9689134600565478,3.6509767107813293,0.11222999709743604,401.9689699199346,567.3295363390013,-11.346590726780025
105999.0,105500.0,106499.0,-57.83791852981906,75.8308512599376,0.0,-83.84657290096098,-81.23762379420143,-123.95322004490501,-124.7301946356437,-14.719492232126502,-4.05462300073062,-22.367210385062503,-11.356786281524048,0.9693531427181894,0.9720971805933747,3.1136881378562364,0.11069259987692322,403.3844064500394,575.6727003777025,-11.513454007554051
106249.0,105750.0,106749.0,-57.84025256618295,75.8314997273189,0.0,-83.49101380534402,-82.41657834170564,-124.77514560704446,-124.69522495735853,-14.329860453552419,-5.18246852379912,-23.099509164409543,-10.7515784855003,0.9897999330152688,0.9935641781931481,3.002650202636046,0.09993081933333343,404.96989542545737,583.448416895922,-11.668968337918441
106499.0,106000.0,106999.0,-57.842582974893276,75.83214835622384,0.0,-83.39074313622356,-82.81165566977822,-124.32952031962441,-125.39498134473254,-14.194581745032401,-5.5250337927723825,-22.249907270114853,-11.008355125307006,0.9825091807091411,0.9725549503991097,2.9866397286813333,0.09685602489230778,406.6053998259657,592.7270265995674,-11.854540531991347
106749.0,106250.0,107249.0,-57.84490985960502,75.83279709733954,0.0,-82.20936817267943,-83.24674116011344,-124.68011014870723,-125.49920776132407,-12.955808597798333,-5.874022007572687,-21.920386025086664,-10.214742619199207,0.9865124410040782,0.980877918123951,3.2757768892432146,0.086094244348718,409.30123123841094,604.2782355312528,-12.085564710625057
106999.0,106500.0,107499.0,-57.847233454381936,75.83344582400977,0.0,-81.91432228112384,-80.45662404991197,-125.95342336840562,-125.94711234034628,-12.601316446917767,-2.9947355083837426,-21.39742212654708,-9.68538133705514,0.9490264731830197,0.9505297979638,4.013658715010652,0.10300561377435909,412.1120981285627,617.7480912772337,-12.354961825544674
107249.0,106750.0,107749.0,-57.8495543145613,75.83409427283745,0.0,-77.86184344003294,-77.68604950757634,-138.59488162540856,-124.04320749281112,-8.468149322020269,-0.10312854033824001,-27.86402102865576,-3.9756226345221384,0.7765856820011952,0.9619704027600029,9.296014795273958,0.09378123045128213,415.9582843181198,634.1787870557918,-12.683575741115835
107499.0,107000.0,107999.0,-57.85187271616191,75.8347422096038,0.0,-79.18789996555907,-78.44545104669862,-129.17452542862847,-126.28935670383359,-9.706502431518942,-0.7309749554193414,-19.6568218199377,-7.131729216765411,0.948649829470696,0.9818650224715333,7.02021339070216,0.09839342211282061,420.17958619585943,652.266879057522,-13.04533758115044
107749.0,107250.0,108249.0,-57.85418876976511,75.8353894707006,0.0,-78.14301718760993,-78.65735205562473,-128.2638595237489,-126.29967719190738,-8.577147616593283,-0.8161679088806661,-17.37063014461113,-6.764495803711056,0.9330647203968279,0.9694412989474093,8.351303492523025,0.08916903878974365,424.28585259589073,666.6497072993092,-13.332994145986184
107999.0,107500.0,108499.0,-57.856502452791155,75.83603593074649,0.0,-77.32822311713471,-79.92572412790796,-128.5413426235011,-125.85567510051708,-7.675957497313242,-1.954945907956644,-17.90836969078741,-4.5008903672880605,0.9713314446634117,0.9925777405904508,8.975939027345547,0.07533246380512822,428.5271606436748,674.824322569534,-13.49648645139068
108249.0,107750.0,108749.0,-57.858813826207175,75.83668154280404,0.0,-77.26684962181649,-79.65440509066309,-124.67554398783648,-124.83611665425394,-7.541897464083895,-1.5745970638451072,-13.308529106476763,-5.845814359883821,0.9500453339542865,0.8226380476850675,9.560791065378998,0.07686986102564104,432.1282712502816,676.8160071834832,-13.536320143669665
108499.0,108000.0,108999.0,-57.86112283994262,75.83732635410487,0.0,-77.41287805151464,-81.06658746019768,-126.9470196544042,-126.60178983077837,-7.625319382226078,-2.8928696660457476,-17.10560691882254,-5.583154710539413,0.9307317834848631,0.9803621041848078,8.433971276753612,0.06918287492307691,435.2542353185196,675.9030346876641,-13.518060693753283
108749.0,108250.0,109249.0,-57.86342960896783,75.83797036382825,0.0,-77.24835098403416,-81.0520577774079,-126.86420810633949,-127.75261929591477,-7.40478011834724,-2.7943216886584183,-16.450494032466615,-7.226777550612975,0.91501702811453,0.9934487129994468,9.012685452777596,0.06918287492307691,438.07010375119415,678.8779204509625,-13.57755840901925
108999.0,108500.0,109499.0,-57.86573459679677,75.83861350411169,0.0,-77.66066285491098,-80.52626208752498,-125.8005560348336,-127.26270648654184,-7.771889712596259,-2.200722583833806,-15.048154088888605,-7.6595841503524085,0.9506079242297085,0.9946976027476157,8.546462801506111,0.07379506658461539,440.3558086778841,685.0720876918223,-13.701441753836445
109249.0,108750.0,109749.0,-57.86803782009027,75.83925578736891,0.0,-77.56324696259442,-81.38957172082911,-125.08689807882067,-125.36284092499784,-7.633726804326821,-3.002911693208612,-14.665731716796513,-3.648227794657204,0.9408957259695531,0.9944392947527768,8.264208093978564,0.06764547770256409,442.4264472766718,691.6454896617092,-13.832909793234185
109499.0,109000.0,109999.0,-57.870339236018275,75.83989724314888,0.0,-77.50950693884425,-81.31626472109919,-124.75428257200903,-123.12051222145061,-7.54862195961034,-2.882557462029217,-13.7292941355207,-0.3488745350113063,0.968213990342152,0.9951602843288735,8.628186791983318,0.06918287492307691,444.02694087959765,696.4154198090963,-13.928308396181926
109749.0,109250.0,110249.0,-57.87263859539893,75.84053790265088,0.0,-77.5682517586339,-80.86715864518598,-122.1854931368103,-123.98086516168284,-7.5728983369277305,-2.3817487224076275,-10.502881691545321,-3.5839418423543608,0.9036371212011304,0.8069812464598023,8.897769809638769,0.07225766936410256,445.79248538533216,700.744314012344,-14.01488628024688
109999.0,109500.0,110499.0,-57.874935394892525,75.84117784032772,0.0,-77.07434343293664,-80.75982210599948,-127.68312520202473,-122.66876350107918,-7.049900978024477,-2.2307786334121276,-14.914222782871192,1.775585030962432,0.9199895013560844,0.9760650434216511,10.089957045850518,0.06918287492307691,447.2879465955795,710.9639876732053,-14.219279753464107
110249.0,109750.0,110749.0,-57.87722971877016,75.84181701243295,0.0,-77.37984968197634,-79.98161317119772,-129.80269365107978,-124.924569577104,-7.332903401954676,-1.4188139609461239,-15.936696200537366,-0.16852388756584286,0.8895567627797588,0.9911745426083399,10.006947072383266,0.07533246380512822,448.44830445771584,722.4084490515318,-14.448168981030635
110499.0,110000.0,110999.0,-57.8795215939445,75.84245537214892,0.0,-77.62842188681094,-77.42440270900977,-129.28740239854136,-125.89447063129325,-7.550531209826376,1.1848130966861734,-9.650533252252721,,0.9783404317170343,0.9963209666901769,12.7498768451244,0.09378123045128213,450.04879806066157,735.3024298385967,-14.706048596771934
110749.0,110250.0,111249.0,-57.88181095548495,75.8430928557959,0.0,-77.40613141414104,-77.11710600889259,-129.43511693927928,-127.13680011990898,-7.303949379947099,1.5285468326174192,-6.969750797134703,,0.8345613029392549,0.9944890338176752,14.52250977219637,0.09531862767179496,451.3091867729796,746.1485430888964,-14.922970861777928
110999.0,110500.0,111499.0,-57.88409799994478,75.84372937766268,0.0,-80.30130388525423,-81.1749537086005,-128.93841488864956,-127.00698790046702,-10.170387808118065,-2.4861998026771532,-17.0356025141057,-2.4986422299171656,0.9407722385693671,0.9972391891867074,5.464338405617471,0.08763164156923083,452.8046479832295,745.1765785241226,-14.903531570482453
111249.0,110750.0,111749.0,-57.88638301388205,75.8443648541908,0.0,-80.17530744598385,-82.94834276688812,-129.63938346710205,-127.52192377858302,-10.01135439162171,-4.210033395125807,-18.98877440041234,-3.5024062859312477,0.9593467108182684,0.9950371021690235,4.994631708442143,0.07533246380512822,454.5301801488974,737.2604046988591,-14.745208093977183
111499.0,111000.0,111999.0,-57.888666382847546,75.84499918355132,0.0,-81.53553130054397,-81.43353744595026,-130.47810856259912,-127.8649371226332,-11.332765062767871,-2.6370082990670345,-19.890126201688524,-4.470039490674615,0.9535993793472863,0.9941149239815612,4.596971753121725,0.09378123045128213,456.56580795012536,729.6981832873604,-14.593963665747207
111749.0,111250.0,112249.0,-57.89094865199453,75.84563225207772,0.0,-81.20761951636536,-82.20075529020214,-130.28700996864342,-128.02542510941277,-10.969244618323412,-3.350813152920138,-19.91868008782321,-4.577737145823275,0.9788500672328719,0.9952134210093839,4.563732539525925,0.086094244348718,458.44138639105574,730.9594899046652,-14.619189798093304
111999.0,111500.0,112499.0,-57.89323010656132,75.84626401185922,0.0,-80.97258967306277,-82.72389022305003,-131.02764763110713,-124.98241416680426,-10.687245260018948,-3.8034938132651845,-20.658316160932753,-1.1561815662130552,0.992056528834023,0.9715068854322357,4.614845018864826,0.08148205268717952,460.9271530181101,732.7320611196228,-14.654641222392456
112249.0,111750.0,112749.0,-57.895510844540624,75.84689448124723,0.0,-80.4746833562014,-84.37167112641194,-130.55189950815503,-124.88686464669838,-10.140841072712677,-5.378527910959764,-20.187320045844412,-0.6863393848050219,0.9693862562541652,0.9645025860094601,4.568497327053478,0.06764547770256409,463.5079489528459,741.2746745343208,-14.825493490686414
112499.0,112000.0,112999.0,-57.897790816286886,75.84752366633778,0.0,-79.47790169467152,-85.54146784259646,-128.49513168579836,-126.05444942049498,-9.097135826287307,-6.477939249801055,-17.646529941366918,-1.1847960905446377,0.9791066297021691,0.9846118716360878,5.160022949467666,0.05534629993846151,466.01872329246163,749.9156080639566,-14.998312161279133
112749.0,112250.0,113249.0,-57.900069750207486,75.8481516306055,0.0,-79.1976327988407,-84.57432004357216,-129.7478846815659,-126.31092395284224,-8.7662093604754,-5.434805095805109,-18.31276321044208,-0.9658353132634154,0.978801928961716,0.9775633677998662,5.738924813880992,0.05995849159999997,468.7445639599697,751.7218890326005,-15.03443778065201
112999.0,112500.0,113499.0,-57.902347315547246,75.84877846721815,0.0,-79.5943494937078,-84.3817956656881,-132.86129433092617,-127.06317730278481,-9.113760162279597,-5.168531878326704,-20.909161411628805,-1.1100172128392047,0.9583914444383069,0.9853378540550978,5.441922935443204,0.06303328604102561,471.4053845748447,764.1214600988646,-15.282429201977292
113249.0,112750.0,113749.0,-57.90462312703892,75.84940429752878,0.0,-80.1464606523883,-83.04228426139957,-134.7127478729441,-128.77289831632578,-9.607456954556877,-3.7413989244333337,-21.576646372294253,-1.8704003571744425,0.9625207339487482,0.9433827361752856,5.363649774111046,0.07379506658461539,474.5863656106762,782.0606673551342,-15.641213347102685
113499.0,113000.0,113999.0,-57.90689668099058,75.85002925092179,0.0,-80.3880236451831,-81.83065405712203,-139.2767250247391,-131.78466841194597,-9.794360826535979,-2.447780038932255,-24.714661202082006,-3.741362450091895,0.9673019505423176,0.9742756494077777,5.646827816829379,0.08301944990769235,477.5822895736708,798.912735054843,-15.978254701096859
113749.0,113250.0,114249.0,-57.90916743337347,75.85065347392916,0.0,-80.27651874196579,-81.12632536136509,-136.82290886592546,-133.16479148405608,-9.621580830739003,-1.6515387043058163,-20.74620997119876,-4.298377050221019,0.9723271083696259,0.9889467424115855,6.199205958121865,0.08763164156923083,480.96333230987733,814.8237387973242,-16.296474775946482
113999.0,113500.0,114499.0,-57.911434935192744,75.85127710067647,0.0,-79.8966555862519,-80.87960695719488,-137.01097376673164,-133.90918981082982,-9.184998734783079,-1.319741889772562,-20.04623647760665,-4.551016459085652,0.9645007405219368,0.9912878394029327,6.7761583020492155,0.086094244348718,484.11430409066094,823.560183295752,-16.47120366591504
114249.0,113750.0,114749.0,-57.913698831030295,75.85190022690315,0.0,-78.59934234900686,-82.87025077769854,-135.70949001532225,-134.16910374304382,-7.82527400660484,-3.2167684738764106,-19.24129043343895,-4.428102327032953,0.953960251115121,0.9818870473393787,7.694552063822517,0.06610808048205126,487.6053807620649,823.4787180576624,-16.46957436115325
114499.0,114000.0,114999.0,-57.91595883205671,75.85252293278126,0.0,-77.38287341262134,-80.70661528219975,-136.60752672329824,-134.40354142631256,-6.550908988641688,-0.966288856011185,-16.58099015265398,-5.295568730636649,0.9334478608896476,0.9886866934594872,12.27595468169135,0.07072027214358974,490.8663864780449,822.2146022942253,-16.444292045884506
114749.0,114250.0,115249.0,-57.91821498912605,75.85314524099525,0.0,-77.65586104962163,-83.93667593009991,-137.74159993079763,-136.2086702536256,-6.764362012605988,-4.107047584357338,-21.15963227018237,-6.076974181249618,0.9183533968160397,0.9805543897459935,9.41576393594081,0.05534629993846151,494.24242767173934,817.7817696837673,-16.355635393675346
114999.0,114500.0,115499.0,-57.920467548099815,75.85376713404816,0.0,-77.47134084221993,-82.40186305525424,-135.49418286187577,-138.1305597918677,-6.521934783757672,-2.485374177341748,-17.864490015264614,-12.60089586729341,0.9417325383496215,0.90348813820078,10.92833691126907,0.06149588882051279,497.54844727030957,810.7589043313336,-16.215178086626672
115249.0,114750.0,115749.0,-57.922716718410676,75.85438856736558,0.0,-78.21840125594251,-83.88944465352981,-139.3581934453649,-137.51514631979433,-7.222668020761457,-3.903465010539133,-23.728674457836078,-8.352355511457558,0.8911661230429129,0.9868278931791639,8.444410061842389,0.05842109437948715,500.20926788518693,803.7669395864591,-16.07533879172918
115499.0,115000.0,115999.0,-57.924962809787964,75.85500948865925,0.0,-78.22963887746988,-83.85794982857148,-138.03819941320336,-138.78934073443463,-7.187046773095225,-3.801681881790387,-22.628097242562863,-10.50763358195935,0.9464668213809474,0.9931246261356896,8.533895159562888,0.05842109437948715,502.9151023826441,797.5755814917542,-15.951511629835085
115749.0,115250.0,116249.0,-57.92720598779297,75.85562988450353,0.0,-79.28748435639318,-83.15161084692828,-137.81774911493426,-138.6622698686512,-8.201378485857232,-3.0300722509052647,-22.98421862722613,-11.259484266131906,0.9370185147184097,0.9790485750958047,7.064098956761899,0.06764547770256409,505.4408813497713,793.2270232655202,-15.864540465310403
115999.0,115500.0,116499.0,-57.929446265656836,75.8562497848013,0.0,-77.86732941550534,-82.97640161256658,-137.52516045220483,-138.6252345326737,-6.744343280378646,-2.799542619657432,-21.110160582388033,-11.055246879915359,0.8950915136279618,0.9739182127687674,10.13696547408598,0.06149588882051279,507.5915446287172,793.4292817876682,-15.868585635753362
116249.0,115750.0,116749.0,-57.93168344122881,75.85686924183217,0.0,-78.56031903946113,-81.94212340763798,-135.39086998579126,-136.82580871712915,-7.404444549199218,-1.7159318820260117,-18.589681146694645,-10.632287955787667,0.846909716630472,0.9173218626073207,9.189211711534329,0.07072027214358974,509.5171384947593,798.0278540204403,-15.960557080408806
116499.0,116000.0,116999.0,-57.93391716965658,75.85748835270482,0.0,-79.48045381566942,-81.73069032078779,-137.09336602041571,-138.49633967806173,-8.290456067678026,-1.4533139085815974,-20.511557936824317,-11.966718736379867,0.8769706143127526,0.9972548523862622,7.803884742141673,0.07840725824615387,511.5227570409507,803.1545457277178,-16.06309091455436
116749.0,116250.0,117249.0,-57.93614725350722,75.85810718357622,0.0,-80.25973505058158,-80.95862016691726,-137.58052149750895,-137.2340412244206,-9.049632540346188,-0.6510866113450791,-20.533617198833962,-9.67671018602967,0.842593321155692,0.9914131880901519,7.162105670070196,0.08763164156923083,512.7081226156312,811.0791469914133,-16.221582939828266
116999.0,116500.0,117499.0,-57.93837364942759,75.85872576376924,0.0,-81.40126467814088,-80.65520891243636,-137.90509733888985,-135.55620382289425,-10.162738732284204,-0.30504020343224814,-20.751759787335793,-6.922568199069996,0.9441101544880592,0.994932463142821,6.258890024569328,0.09839342211282061,514.3886408987136,817.8913263832768,-16.357826527665537
117249.0,116750.0,117749.0,-57.940596473296836,75.85934408984097,0.0,-79.93909727782415,-79.19823973745795,-140.02806257810408,-134.92366279617926,-8.671651363048246,1.1953089249249897,-19.043087656470043,-6.179962341853885,0.8257922683288893,0.9950887193606294,9.454481898194212,0.09839342211282061,516.1041699793548,820.051559765684,-16.40103119531368
117499.0,117000.0,117999.0,-57.9428162599216,75.85996206174225,0.0,-101.22036071328417,-78.38775365762095,-134.36041471706267,-134.64474095768747,-29.931644696959452,2.0377001570852222,-18.66118473896082,-9.269589731080885,0.9279225383044983,0.826650060266206,2.538744120095625,0.24290876084102625,517.369560234165,817.4362447084285,-16.34872489416857
117749.0,117250.0,118249.0,-57.945033540181875,75.86057960465958,0.0,-81.66512962451026,-79.44404427833142,-136.6015076145205,-136.2113911217656,-10.351678097589492,1.018512802268838,-18.354329416934114,-11.714198719365287,0.9644694543959905,0.9898607081780018,6.85144318933391,0.10761780543589756,518.8450152743599,810.6746299470983,-16.213492598941965
117999.0,117500.0,118499.0,-57.94724882729255,75.86119661901428,0.0,-80.58854068842612,-81.63684897739014,-136.3229469875228,-137.1826166593956,-9.262455137986192,-1.1553408615111511,-19.99035451790912,-10.033951522000775,0.9328100017874852,0.9702969658566668,6.644262662694784,0.086094244348718,519.6002481932416,807.6519886994056,-16.153039773988112
118249.0,117750.0,118749.0,-57.949462891982904,75.86181294233155,0.0,-78.45127007261274,-80.09726753182295,-134.89939441445344,-137.00510803498992,-7.121924413904807,0.38913074645803764,-14.202765011399253,,0.8964618130745352,0.9768718558117729,11.852415509278769,0.08148205268717952,519.7953083510973,808.5818160720644,-16.171636321441287
118499.0,118000.0,118999.0,-57.95167622532935,75.86242850847466,0.0,-79.42530490248507,-81.72331496860117,-135.20371086719635,-136.32396672158058,-8.099971858523922,-1.2429356124403648,-17.7593284023849,-9.28397647199115,0.9623227584704598,0.9912926209061683,8.239789545465467,0.07840725824615387,519.5552343106605,812.7224974838626,-16.25444994967725
