xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
95499.0,95000.0,95999.0,-61.281954746839375,76.65368240312067,0.004063799391699931,-93.52422996157443,-97.47980607671954,-146.00336645527852,-152.48958630640163,-22.534056863579856,-17.502166639508566,-31.54654756273695,-24.26840684829721,0.9587336488330607,0.9790595349107073,1.4176700779922298,0.06764547770256409,499.88916916462966,866.1215564776762,-17.322431129553525
95749.0,95250.0,96249.0,-61.28255998428134,76.65284809827521,-0.0007788728461389339,-94.88767636543483,-95.20303647162022,-145.85524299040958,-152.6118146598942,-23.899936947120185,-15.229047553929167,-31.580570930524125,-24.644239749416627,0.8560761096716558,0.9770239623606999,1.4005473321029724,0.09070643601025648,499.7491259743732,861.9640201890322,-17.239280403780644
95999.0,95500.0,96499.0,-61.283166884538744,76.65201393536503,-0.007258462658852112,-95.18991308333037,-95.35175215768817,-145.92631969537635,-152.341168747829,-24.201912881003288,-15.377372063978449,-31.71344949785722,-24.44173579005472,0.9008576721378255,0.9744535277997262,1.388724639703412,0.0922438332307693,499.76413060190043,860.7139501562997,-17.214279003125995
96249.0,95750.0,96749.0,-61.28377385338745,76.65117981049332,-0.013146399510081563,-95.0008984851129,-95.98183060791708,-145.6539947498243,-151.6612860672061,-24.00620750457644,-15.997414346893283,-31.243964873432645,-23.537944080587696,0.9461868884446559,0.9888049196492361,1.3823242440256203,0.086094244348718,500.14924937510534,865.0793632593738,-17.30158726518748
96499.0,96000.0,96999.0,-61.284379525521146,76.65034563722034,-0.016436872778219376,-94.6652358844255,-97.38888622179192,-145.5554032350194,-151.25938390839815,-23.662470699706898,-17.392358654494924,-30.77639506930316,-22.72411593380104,0.9670574674090413,0.9381862420693721,1.3741282261378214,0.07533246380512822,500.6143928284563,873.2118413374993,-17.464236826749985
96749.0,96250.0,97249.0,-61.28498324119604,76.64951138109066,-0.0166233396336758,-95.2086710273072,-97.1131333910819,-144.43451536857972,-149.57862771996463,-24.20061393233557,-17.108667958405363,-29.571735554526146,-20.96667526284246,0.9632014414090575,0.8977287776008585,1.3578627139982222,0.0799446554666667,500.91948692151465,875.0462137675565,-17.50092427535113
96999.0,96500.0,97499.0,-61.28558532680438,76.6486770641103,-0.014320977806365862,-95.5043023146774,-96.3314521840694,-145.05663052492406,-150.5818740957621,-24.502752121767152,-16.336747104484953,-30.304354571557013,-22.099051451474594,0.9616717903956744,0.989246822579864,1.361320364491809,0.08763164156923083,500.54437123332275,872.5713560173577,-17.451427120347155
97249.0,96750.0,97749.0,-61.28618671587821,76.64784269926834,-0.010850064305299894,-95.5520565097547,-94.95150055578154,-144.83982106351004,-150.10796651414586,-24.56440402118448,-14.977642032707116,-30.244058511335403,-21.7950694255355,0.9684240473265612,0.9708641695638826,1.383002017647802,0.09685602489230778,499.7441244318471,868.9447483493599,-17.378894966987197
97499.0,97000.0,97999.0,-61.28678818117432,76.64700825573573,-0.007732042071721234,-95.36888852112754,-94.6889776265512,-144.0423767938386,-148.4379627965875,-24.40247293711749,-14.74697446031703,-29.680317945289186,-20.36572379056907,0.9484315244648177,0.9796077549722202,1.3915049508640895,0.09685602489230778,498.52374805960244,863.9866054105383,-17.27973210821077
97749.0,97250.0,98249.0,-61.28739024621408,76.64617365444938,-0.005724328831595891,-93.11033036810032,-95.7755569039698,-143.83721358907854,-147.93402966701308,-22.173768931006954,-15.878334958110658,-29.507229931025595,-19.822622728237334,0.9709253849593119,0.9682803176648064,1.4587263279003,0.07533246380512822,496.8132205214569,863.3208377751282,-17.266416755502565
97999.0,97500.0,98499.0,-61.28799315750564,76.64533884253535,-0.004826938316376407,-93.39682049456079,-95.12054348635165,-143.29481177648444,-148.0609418224439,-22.482322696418237,-15.25641699891873,-29.02656475348596,-20.035954464662858,0.9801433765241808,0.9840332376674746,1.456897146170903,0.08148205268717952,495.55283180913887,862.051103719406,-17.24102207438812
98249.0,97750.0,98749.0,-61.28859656370307,76.64450373096761,-0.005181947830880001,-93.02952549029618,-96.16802649186917,-142.98906478886332,-148.10684565556633,-22.14664471664637,-16.35132554117537,-28.887841386885277,-20.256144211835082,0.9659171758168483,0.9938632250216092,1.452113118181702,0.07225766936410256,493.75227650583093,858.9329515029197,-17.17865903005839
98499.0,98000.0,98999.0,-61.28919982870948,76.64366824353861,-0.006097095896767934,-92.75441305652058,-96.82465767881347,-143.0880779561731,-149.06597706146243,-21.8976149966724,-17.047080798822112,-29.09360225464485,-21.32861434041242,0.9399624823444139,0.9946920139878276,1.4560089579810618,0.06764547770256409,492.27181992310835,856.8907022584306,-17.13781404516861
98749.0,98250.0,99249.0,-61.28980259454816,76.64283242745219,-0.006752077675344166,-93.18970330195805,-97.18854446840257,-143.15010172500467,-150.0305712339275,-22.342264752440446,-17.42500685390707,-29.276655412306674,-22.451133007695088,0.9318948922853019,0.9835288580480945,1.428818609087654,0.06764547770256409,491.7416564171323,854.5843932766886,-17.091687865533775
98999.0,98500.0,99499.0,-61.29040465500231,76.64199633107879,-0.0071622957884986726,-92.1461064179436,-95.32404495372396,-143.70209481640848,-150.1847915474557,-21.29716613568644,-15.558254740119112,-29.794497648305345,-22.5301981937594,0.9222773151667476,0.9875136883855896,1.509235126140965,0.07225766936410256,491.8266826397889,854.511355477023,-17.09022710954046
99249.0,98750.0,99749.0,-61.29100641222363,76.64116007617828,-0.006757195097858366,-91.77836438158529,-93.94375799523073,-144.30737070791955,-150.564981294304,-20.907634047013893,-14.145282703154525,-30.385715413854484,-22.88545940597711,0.8580148469277098,0.9876520867340788,1.5593540799192138,0.07840725824615387,493.0620636395611,853.980426856379,-17.079608537127584
99499.0,99000.0,99999.0,-61.29160872666307,76.64032383019376,-0.005834145339965249,-94.03156659678046,-91.7755883128691,-144.5092969956314,-150.76338976492355,-23.142265284002043,-11.949256553482375,-30.54960261270356,-23.155775757201745,0.9159177841032631,0.9950921476441397,1.5162863923884171,0.10915520265641039,494.11738910900385,854.1293116018486,-17.08258623203697
99749.0,99250.0,100249.0,-61.292212146930055,76.63948763627134,-0.005349071209831706,-92.94538186462262,-92.53920770808536,-144.4765240785659,-150.389750648132,-22.037198271090894,-12.684552527568677,-30.38970821504829,-22.58455987198262,0.9700224995521342,0.9930854780084115,1.5375840576521005,0.09531862767179496,495.1927207484825,856.9384577428241,-17.138769154856483
99999.0,99500.0,100499.0,-61.29281682273281,76.63865147046187,-0.005388400088159576,-93.42614283905407,-93.64789278150852,-144.04590216168793,-149.52540320825497,-22.505773442916073,-13.774958897082426,-29.95218999395715,-21.705838300897867,0.9845728354133682,0.9872706713853748,1.4856743920271172,0.09070643601025648,495.8879351572599,857.725018662299,-17.15450037324598
100249.0,99750.0,100749.0,-61.29342259501771,76.6378152929192,-0.0057423369322203086,-93.09611490734413,-94.07212330753453,-143.4852662775782,-149.6695431088562,-22.16996542714415,-14.190519297015442,-29.352042139261524,-21.80297923925866,0.9819902122015426,0.9861279667894515,1.4924906416882426,0.086094244348718,496.2180369628661,858.5818082352969,-17.171636164705937
100499.0,100000.0,100999.0,-61.29402919442716,76.63697903743203,-0.006196909368826648,-92.453968399959,-94.85032242842394,-143.0053012744143,-149.44247529546277,-21.515221162523407,-14.94982178205145,-29.086136968618614,-21.77718441673763,0.978169959454319,0.993288868402296,1.5079058343923275,0.07686986102564104,496.93825908418665,853.9523353949673,-17.079046707899348
100749.0,100250.0,101249.0,-61.294636358908825,76.63614266024635,-0.006509620575262053,-92.6055622979669,-92.4903606614997,-142.9581117915842,-149.52921730170206,-21.663056770154,-12.58422257956126,-29.348374694896734,-22.239596741460215,0.9549441597964312,0.9750390766350943,1.5603752505275479,0.09378123045128213,497.15332541207914,846.1738097306019,-16.923476194612036
100999.0,100500.0,101499.0,-61.295243991008896,76.63530615714696,-0.006445080379277614,-92.00508562605573,-90.37770934948408,-143.00596245058256,-149.50983272493744,-21.064764952898617,-10.474848549529307,-29.600521462285776,-22.491783899832303,0.9460170391510161,0.9709937716162768,1.6695684477575023,0.10454301099487191,497.02828684934747,839.836376036556,-16.796727520731118
101249.0,100750.0,101749.0,-61.295851998159904,76.63446950005765,-0.006422666961057053,-93.75115315073234,-88.80949908205213,-142.93747979185926,-149.46860167092464,-22.836567687613943,-8.945241097155439,-29.70073382146239,-22.79435283385359,0.9638706992167188,0.9814600284810688,1.648228033107196,0.1276039693025643,495.5578333516493,835.3838794031075,-16.707677588062147
101499.0,101000.0,101999.0,-61.29646020013876,76.63363264536827,-0.006876973410095113,-133.25826952240888,-88.17855406930852,-143.09255891016963,-148.83575458087722,-62.37987714863323,-8.368585718425939,-30.046918138437746,-22.685484044215457,0.9014819833634976,0.983755539215014,1.2107751865977114,0.3520639634974369,493.497197837874,834.2433660698708,-16.684867321397416
101749.0,101250.0,102249.0,-61.29706840944542,76.63279555497867,-0.00794218395974074,-95.53061416773896,-89.85057625068876,-143.1006400591142,-148.91580814758672,-24.711757982962386,-10.129912183304787,-30.04837517945863,-22.383916404267442,0.9688291382839952,0.9838193571276914,1.5196359508998207,0.13221616096410277,490.1261581866918,834.18718314705,-16.683743662940998
101999.0,101500.0,102499.0,-61.29767644588508,76.63195819464042,-0.00998878830130259,-93.5623300551583,-91.22203486280222,-142.72012891771277,-148.7874029239566,-22.8094027624415,-11.600264133507938,-29.832150855905375,-22.347580261539672,0.9545508489685104,0.9807264263915502,1.541337679047306,0.10915520265641039,486.420015187395,831.8275003886306,-16.636550007772613
102249.0,101750.0,102749.0,-61.29828404483955,76.6311205308211,-0.013093750401698362,-91.66566479661212,-93.40711407030646,-142.5995658412745,-148.88202928815394,-20.966400453449168,-13.865837765342944,-29.933358341701318,-22.583034070957332,0.9862604902540204,0.9819237487572119,1.5661478349565041,0.08148205268717952,483.4240912243985,828.1868469899294,-16.56373693979859
102499.0,102000.0,102999.0,-61.29889074564555,76.63028254703619,-0.016880491106814253,-90.51511835164263,-94.44317768404822,-142.86356727769237,-149.01722403445564,-19.859457873244715,-14.967307176232257,-30.425177050680375,-22.90490194756481,0.9851059257152825,0.9895029865704462,1.6094625026024667,0.06764547770256409,481.0033446499515,823.6332210954108,-16.472664421908217
102749.0,102250.0,103249.0,-61.299495979688885,76.62944427904904,-0.020712105629096287,-91.74849673500023,-94.35838990869168,-143.12827883880203,-148.52193523555837,-21.109832496836695,-14.908013761227267,-30.87643979410639,-22.659150913506636,0.981174452580368,0.9889235687319781,1.5328308472014025,0.07533246380512822,480.06305465822373,820.3071920644969,-16.40614384128994
102999.0,102500.0,103499.0,-61.30009920457671,76.62860580024024,-0.023626076057484038,-92.44921519001613,-94.24360964420242,-143.32516580361386,-148.9929392128342,-21.809284127650628,-14.79133326043506,-31.063663637580213,-23.150150942684448,0.9792173095792361,0.9937882699504036,1.502047010531759,0.08148205268717952,480.13307625335074,820.6499078936963,-16.412998157873925
103249.0,102750.0,103749.0,-61.300700041414665,76.62776727736554,-0.024765920665741317,-93.97793406383477,-91.57254817667828,-143.30106794079398,-148.5704810994156,-23.303147425011108,-12.06798842822371,-30.820984716314772,-22.562024247366423,0.9798355293099806,0.9910078112904189,1.5046664634185922,0.10915520265641039,482.06367166189665,824.1894320313223,-16.483788640626447
103499.0,103000.0,103999.0,-61.301298241808304,76.62692890417772,-0.023353114341789858,-94.93343897203485,-90.42545866171722,-142.99676046147425,-148.90287758330788,-24.208421624927645,-10.845552850837318,-30.143823011006887,-22.560787887827995,0.9839726631244191,0.9945392180037631,1.5145533399180153,0.12452917486153865,484.8595339245316,831.0634126382853,-16.621268252765706
103749.0,103250.0,104249.0,-61.30189377604321,76.62609084467383,-0.01869528123737142,-92.9971308850306,-90.59407737203885,-142.9224836962457,-149.56956892938894,-22.222260731193156,-10.939392351063598,-29.71419184685686,-22.812544510530127,0.93248347145137,0.980826068120001,1.5891034267298498,0.10915520265641039,487.65039464464945,837.8587371533066,-16.75717474306613
103999.0,103500.0,104499.0,-61.302487100648115,76.62525327361367,-0.011099218703928845,-94.58915180303974,-89.4092915941093,-142.95114801307648,-149.6754199895402,-23.74613161994935,-9.652381529254633,-29.5717677864531,-22.840747346772822,0.9101425511563161,0.9912075364221123,1.5771126770188455,0.12914136652307712,491.49157929169513,840.1959467425975,-16.80391893485195
104249.0,103750.0,104749.0,-61.30307903023814,76.6244162823389,-0.001923842275074378,-94.92033345554046,-89.18532642926169,-143.29194415069355,-149.74125559972393,-24.03701276750224,-9.367965606985285,-29.944697152694523,-22.9459800033378,0.972341513197551,0.9930987599610204,1.5723213472363191,0.13221616096410277,493.7772842183826,839.1059980398985,-16.78211996079797
104499.0,104000.0,104999.0,-61.30367081652699,76.62357994117681,0.006836253612483328,-95.0844860987597,-90.24170220191996,-144.11880529556515,-149.57656783920902,-24.16727109770713,-10.37349991012201,-31.01230020962938,-22.934668372786042,0.9701650422347975,0.981633719626453,1.5258460900069684,0.12606657208205146,495.70787962692015,834.7377757906835,-16.69475551581367
104749.0,104250.0,105249.0,-61.304263910903,76.62274432640984,0.012616479998926903,-94.69997961443622,-91.10687725938912,-144.34387636605402,-150.53826607876113,-23.75625080802997,-11.198904259560674,-31.476403735000368,-24.13754830066191,0.950948923344211,0.9782638902641073,1.5159216104499151,0.11837958597948735,497.2233470072047,829.8582889438086,-16.597165778876175
104999.0,104500.0,105499.0,-61.30485937384005,76.62190943240361,0.014005430019742937,-93.23984254417881,-93.3913381920658,-144.73707848532305,-151.2100782228597,-22.289738003391587,-13.473801590665865,-31.99151432101739,-24.851862436423957,0.9552653758749978,0.983287388755457,1.5064631209987152,0.0922438332307693,497.588459610379,828.2121293051963,-16.564242586103926
105249.0,104750.0,105749.0,-61.30545771739707,76.62107521273644,0.011064896231534149,-92.46526008179512,-94.18100024173164,-145.101762754282,-151.61456808853794,-21.509831459469275,-14.255477518023781,-32.32843728818062,-25.18833426911921,0.9695542475967788,0.9811123440834415,1.5237936893157886,0.08148205268717952,497.89355370344316,828.8891335251735,-16.57778267050347
105499.0,105000.0,105999.0,-61.30605881150693,76.62024159775284,0.0049458656655413675,-91.96739843189745,-94.65493391156727,-145.07866441290764,-151.62916003964165,-21.01214431788696,-14.729672950332443,-31.91994335299267,-24.762960296047524,0.9872464479601468,0.9938367935252831,1.5403112100246388,0.07533246380512822,497.8835506184296,837.1761146410552,-16.7435222928211
105749.0,105250.0,106249.0,-61.30666193527392,76.6194084702185,-0.0019278398899330758,-92.34088743036058,-94.10213063134861,-145.43950386424018,-151.4127797200045,-21.368025658239638,-14.150458182948118,-31.8700423249148,-24.111174926281386,0.9759120094945175,0.9971504091740702,1.534475645949045,0.08148205268717952,498.8938622052844,845.7580561017406,-16.91516112203481
105999.0,105500.0,106499.0,-61.30726612248684,76.61857574553983,-0.0079702552274584,-93.45569674276558,-93.42690849864839,-145.54777543253317,-152.19606680279924,-22.474305483255904,-13.462441819164786,-31.510315814068175,-24.452742734422674,0.9869876733391384,0.9845457958672024,1.4992535650917915,0.09378123045128213,499.3840133711839,855.7923261173104,-17.115846522346207
106249.0,105750.0,106749.0,-61.30787050323032,76.6177433529628,-0.012543658133118444,-95.24355566526594,-90.58930693545838,-145.54903995054974,-152.59854328031685,-24.243567854451314,-10.596945429017342,-30.783901989426194,-24.222057338211577,0.9892285510334017,0.991322182178759,1.5201765314598685,0.12606657208205146,500.4543434681464,869.8914305988674,-17.39782861197735
106499.0,106000.0,106999.0,-61.30847437291788,76.61691120153735,-0.015407254233884313,-94.5595782836375,-89.88860401522149,-146.05744898513296,-152.7368260363355,-23.558462057564554,-9.894549885892976,-30.56856291286506,-23.58004051811268,0.9764405258827987,0.9919038394591496,1.5737848220561297,0.12606657208205146,500.51936352076183,884.6366386928421,-17.692732773856843
106749.0,106250.0,107249.0,-61.3090772088508,76.61607920990332,-0.01726569103331837,-96.56797796877484,-90.95609497863666,-146.38193360687177,-152.74495777608283,-25.598512915748437,-11.009517608877957,-30.24822469356841,-22.885209880266064,0.982073249328364,0.9914059849690412,1.4587823837642888,0.13221616096410277,498.69880204741685,900.4268491512586,-18.008536983025174
106999.0,106500.0,107499.0,-61.30967870955049,76.61524729171579,-0.018463332250193774,-93.41285003629092,-91.92518034945654,-146.83528982086855,-153.75757197380273,-22.473753121840222,-12.024155187561378,-30.043136308970038,-23.10093788585744,0.9680882444134178,0.9580952287783285,1.5380288458420928,0.10300561377435909,496.95826525421614,914.8658603158657,-18.297317206317313
107249.0,106750.0,107749.0,-61.310278743377424,76.61441537246468,-0.018427319873001682,-94.65469309994874,-95.12912040265346,-147.17255828088918,-154.50640957877857,-23.7697889045686,-15.309384319364131,-29.996350465034695,-23.446633412671915,0.9736144337293305,0.9522246315132759,1.4032816583648606,0.08916903878974365,493.8673119835365,925.5012876055948,-18.510025752111897
107499.0,107000.0,107999.0,-61.310877385899495,76.61358339476614,-0.017285608989908257,-94.48637039135434,-96.17201012621638,-147.07276349552748,-154.52294334361738,-23.64211283909477,-16.41324400760794,-29.726953503723507,-23.27746569119524,0.9860459038336319,0.9951698139875788,1.389639526383379,0.08148205268717952,491.561600886802,929.7459074246078,-18.594918148492155
107749.0,107250.0,108249.0,-61.31147480330372,76.61275130184887,-0.015332633803772705,-95.14574839678889,-94.03896785642955,-146.94106900110586,-154.1618762102339,-24.308917705014302,-14.29134202854856,-29.434588914777482,-22.777795757344308,0.9841717692938271,0.9957510382175553,1.406117497914883,0.09993081933333343,491.1414713160347,932.7769761107193,-18.655539522214386
107999.0,107500.0,108499.0,-61.31207103637061,76.6119190000008,-0.012938781322741857,-95.01146429420473,-94.51862742858496,-146.76218311332659,-153.51134793846344,-24.205647391062914,-14.817522283653147,-29.05621800433353,-21.89760677253861,0.9914410634246562,0.991115593389032,1.4021316498691863,0.09685602489230778,489.39093143783447,937.4429678508799,-18.748859357017597
108249.0,107750.0,108749.0,-61.31266621360679,76.611086429213,-0.010994476806765534,-95.21142811611621,-91.24371500428617,-146.69633981690225,-153.16566358298317,-24.40277106265441,-11.538349633874365,-28.82540622610991,-21.423884458867587,0.9693369414244417,0.9809757528519777,1.4781215527297837,0.11991698320000017,489.5509807981404,939.4430799032522,-18.788861598065044
108499.0,108000.0,108999.0,-61.31326063453254,76.61025363474269,-0.01166960260470208,-93.32621557826364,-90.58950764259396,-146.73024828759458,-152.98808369163814,-22.53612505348796,-10.911992065211342,-28.782553962547656,-21.11805356321885,0.9590033799455745,0.9946575272028578,1.5792544549362901,0.11222999709743604,488.5056584137334,940.0835652233947,-18.80167130446789
108749.0,108250.0,109249.0,-61.31385384487743,76.60942063328609,-0.01612781646951915,-93.23236969631591,-92.67565913411549,-147.079711343717,-153.68488315376624,-22.475156514589084,-13.047459571306156,-29.237065633553236,-21.89045240737927,0.9534743597243912,0.9948732192041144,1.5113314580289772,0.09685602489230778,486.66008922785346,939.5554457488906,-18.791108914977812
108999.0,108500.0,109499.0,-61.314444975652314,76.60858750122306,-0.02266832749560675,-92.06239601132627,-91.94184104479183,-147.4275753404992,-153.67314682464243,-21.318672666207547,-12.333876236894652,-29.563866915005978,-21.817300502889857,0.995341455209627,0.9871759307301738,1.5889596744464318,0.09378123045128213,485.90485630896796,939.2717219886503,-18.785434439773006
109249.0,108750.0,109749.0,-61.31503301390074,76.60775437168527,-0.02951420998666721,-91.71218739377207,-94.79315441368811,-147.6723532268758,-154.29983135253838,-20.99963322111379,-15.231943364481609,-29.75912173114301,-22.354249617022536,0.9846090699312625,0.9910636235592994,1.531202668495858,0.07225766936410256,484.1643195157754,941.9151285073095,-18.83830257014619
109499.0,109000.0,109999.0,-61.31561654024621,76.60692124923833,-0.03407810241940557,-90.88238415878493,-93.79124833527115,-147.95702300091955,-153.89436655780594,-20.174497068925817,-14.237037910263382,-29.862119524211774,-21.710417701408748,0.9569970344776029,0.9733730557132347,1.6039148291019418,0.07379506658461539,483.9042393052935,945.1119368157375,-18.90223873631475
109749.0,109250.0,110249.0,-61.31619498398485,76.6060881702776,-0.034060284688884376,-91.19830016381106,-90.80041878526579,-147.929001979122,-153.08486623252043,-20.48520764293238,-11.238400213728688,-29.591185390787075,-20.680422257062993,0.9313189597719864,0.9883546799243913,1.6740311319953654,0.09531862767179496,484.1943287708182,948.5980871766873,-18.971961743533747
109999.0,109500.0,110499.0,-61.3167686154894,76.60525514964543,-0.03004078959816343,-92.88048653504583,-91.23052482233489,-147.82840657576372,-154.3268450069961,-22.189943461835625,-11.702330422300466,-29.540955385608505,-22.07844406574017,0.9515671270041632,0.9956535394838044,1.5678804761434386,0.10454301099487191,482.9389416010012,948.6935981454799,-18.973871962909598
110249.0,109750.0,110749.0,-61.31733797996899,76.60442212093606,-0.023285509456420335,-94.75594719933937,-88.60346524591802,-147.7017830639746,-153.56450023236937,-24.092703392535448,-9.11621974549302,-29.430637096410308,-21.473607502024482,0.9428112220256807,0.9950590037633006,1.587677900358226,0.13529095540512842,481.4234742207139,946.6962952392463,-18.933925904784925
110499.0,110000.0,110999.0,-61.31790442613232,76.6035890589135,-0.01444930208941383,-93.73572052675664,-90.63613827264425,-147.32724889707774,-153.30224869162825,-23.12887791709798,-11.233494567937152,-29.184226242512427,-21.24641628976489,0.8857810826480949,0.9908159197346955,1.539704274526697,0.11376739431794887,478.30751323749956,946.1822214954494,-18.92364442990899
110749.0,110250.0,111249.0,-61.3184694550077,76.60275589041268,-0.005426765641218723,-95.26921661002507,-91.98563498685925,-147.2188127693375,-153.32286270168476,-24.735798546288805,-12.69312810103574,-29.353002422275956,-21.59509469156642,0.963654166986554,0.9952477017019044,1.436956875410972,0.1153047915384617,474.28127151761646,942.0583949604994,-18.84116789920999
110999.0,110500.0,111499.0,-61.3190345037968,76.60192255922563,0.0017080406833752983,-97.36424130925975,-91.8047285130678,-146.82262492152495,-152.89322472012887,-26.886048365017512,-12.595059306485336,-29.69563027251539,-22.014296337796424,0.9835286514625228,0.9936831796747346,1.3844898164376065,0.13221616096410277,471.275344469609,926.6951747155114,-18.533903494310227
111249.0,110750.0,111749.0,-61.31960094119456,76.60108903276695,0.005725098048128856,-97.09239240360405,-92.32588141600637,-146.4157933948813,-152.661934283458,-26.67024182790884,-13.200275762244445,-30.29135715926691,-22.86005656191702,0.9625345785354451,0.9920275059934579,1.3719635727717294,0.12606657208205146,468.2444097090495,905.7529902345459,-18.11505980469092
111499.0,111000.0,111999.0,-61.32016956384148,76.60025528808266,0.0063446290254955155,-98.42973352175709,-91.98578285390704,-146.02514144520586,-152.26565769582345,-28.05269730385721,-12.927848736838145,-31.050416157663502,-23.733823231679835,0.9137493947957565,0.9862331958594479,1.3506744380788267,0.13836574984615407,465.8186615920898,881.2965639312183,-17.625931278624368
111749.0,111250.0,112249.0,-61.32074085687468,76.59942136294721,0.00417558093190053,-93.95480243521115,-93.77107687377162,-145.51993186297457,-152.00524965300667,-23.614308138213,-14.767955638055291,-31.485444252607614,-24.370695427731043,0.9217456822728737,0.9945548501198691,1.426004213211176,0.09378123045128213,463.86305847099425,861.4724196143579,-17.22944839228716
111999.0,111500.0,112499.0,-61.32131490079258,76.59858731230725,0.0005117315524225905,-93.75714477716956,-92.81610070607715,-145.4278162326397,-152.45452033235108,-23.42489598551723,-13.825347728379567,-31.596995657905754,-25.05373773784622,0.945990460269076,0.9803580872419063,1.4587129991369745,0.09993081933333343,463.4229227301828,856.657543128729,-17.13315086257458
112249.0,111750.0,112749.0,-61.32189126223603,76.59775317967896,-0.003536759661522569,-91.58577689236546,-94.74922086713599,-145.36387455798925,-152.26859815755262,-21.256809739998612,-15.76339034836662,-31.34632590503584,-24.56521727211937,0.9466788592943507,0.9867572594321928,1.5121515118735178,0.07225766936410256,463.24786874236196,860.8459800249229,-17.21691960049846
112499.0,112000.0,112999.0,-61.32246892820304,76.59691896567647,-0.007608369227994017,-92.56981681433484,-94.51542163276801,-145.2020298320373,-152.20807367976883,-22.229228863377244,-15.512159916112537,-31.20865710956043,-24.572500551947705,0.9930228676841094,0.990535894887251,1.468563843495941,0.0799446554666667,463.86806001350493,860.4751727343155,-17.20950345468631
112749.0,112250.0,113249.0,-61.32304654175245,76.59608463773324,-0.01070683795751122,-92.08072498204497,-96.03516043550647,-144.85860660123478,-151.41043707225958,-21.72236107667935,-17.005234787238926,-31.331784963864546,-24.240067161617226,0.976461009936742,0.962912636713188,1.4672692685775905,0.06764547770256409,464.818353090253,850.5897874642222,-17.011795749284445
112999.0,112500.0,113499.0,-61.32362298537954,76.59525017615775,-0.011987273702078109,-92.49209813722159,-96.82748352623015,-144.27900136127383,-150.49603887192555,-22.10872246605274,-17.76004022925779,-31.20798957264194,-23.823157807198708,0.9776429276896271,0.9653262089380686,1.439222374494418,0.06610808048205126,466.15876648271956,840.8841875471472,-16.817683750942944
113249.0,112750.0,113749.0,-61.32419775633165,76.59441561613343,-0.011286559926788585,-93.19600433188535,-97.48925681328521,-143.92973835373323,-150.97836095255516,-22.794939968551642,-18.395280478065544,-31.39216426465934,-24.911466406855546,0.9823930855866929,0.9735474601285341,1.3997707537620387,0.06610808048205126,467.10905955946566,829.6307481063965,-16.59261496212793
113499.0,113000.0,113999.0,-61.3247712348037,76.59358104284334,-0.00866610475394496,-92.67129749014347,-96.45296326392844,-143.71253706953667,-149.66343965145091,-22.26000874565116,-17.34365035697085,-31.436889052799437,-23.847931980413936,0.9738337234758034,0.9769912837242609,1.4373715421680526,0.06918287492307691,467.65922923547424,823.5967021955786,-16.47193404391157
113749.0,113250.0,114249.0,-61.32534450689254,76.59274657906604,-0.005114994972275412,-93.67625079770492,-95.67581041279466,-143.50579034522744,-149.4643391934046,-23.261061371345612,-16.56064648303659,-31.379103584505927,-23.84690141650262,0.9968056106470019,0.9685095719490008,1.4063803283320397,0.0799446554666667,467.8692940208589,820.458885956111,-16.40917771912222
113999.0,113500.0,114499.0,-61.32591868807996,76.59191232229364,-0.002089740574064286,-94.11011822689328,-94.1644728385447,-143.14866109144575,-149.08493741791062,-23.71686968533806,-15.082220235992772,-31.163642694511253,-23.64284477232939,0.9910965743988948,0.9745616576935175,1.4152946908988895,0.0922438332307693,466.68892998868586,817.2845508168095,-16.34569101633619
114249.0,113750.0,114749.0,-61.326494519045326,76.59107830232644,-0.0002998614384882554,-93.41044943063477,-94.50327021837803,-142.64633011247872,-149.51735727467562,-23.065928924958424,-15.494109669644434,-30.79897895916217,-24.219722847081236,0.9846134444558075,0.9842657719613047,1.4347254388757156,0.086094244348718,464.0781247988957,814.6579991749979,-16.293159983499958
114499.0,114000.0,114999.0,-61.32707222785297,76.59024451474382,-0.00014959221027553035,-93.63010619233354,-95.03390836376664,-142.0460039753022,-149.44082194310874,-23.349758519386576,-16.1210070641271,-30.52703034257361,-24.521990991353903,0.9692641500797448,0.9935820068110786,1.4095399721207036,0.08301944990769235,460.6620712651343,808.43574047274,-16.1687148094548
114749.0,114250.0,115249.0,-61.32765161624212,76.58941093656198,-0.0012699546579581264,-91.26004497636126,-91.01996404594627,-141.7394111234188,-148.6822902019003,-21.038079403662373,-12.194635896678825,-30.224487235701766,-23.753340699139113,0.930951566824556,0.993198099935452,1.6135333190016756,0.09378123045128213,457.5761195369719,806.2783162364719,-16.12556632472944
114999.0,114500.0,115499.0,-61.32823237001669,76.5885775819396,-0.0028807183322203155,-91.56382418704803,-92.27095832518111,-141.4990089504523,-148.40658508914203,-21.410295329993918,-13.54828524938085,-30.453600204219548,-23.969457922149907,0.9770386364301562,0.9618577738854801,1.5546923686275238,0.08763164156923083,453.9850120153852,797.730084529487,-15.95460169058974
