xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
63999.0,63500.0,64499.0,-60.51665582457826,77.64997068810176,-0.012634885819159516,-87.96476742020126,-96.67579113681518,-158.04429559381865,-162.4163896711906,-17.329814230421984,-17.230981561927173,-5.570726719336273,6.379031638487129,0.9752430007415507,0.9866331456350421,1.7910256494859382,0.04304712217435896,479.8579914153486,1710.8655108226685,-34.21731021645337
64249.0,63750.0,64749.0,-60.51737222852263,77.6490975315899,-0.013192120840196386,-87.81397493464637,-95.84688353888885,-157.07747039134665,-162.0694492935315,-17.182734379475445,-16.40764291591337,-4.517339996818714,6.827100235466982,0.9939771110499115,0.9833314291266215,1.819246960109955,0.046121916615384596,479.652928172471,1712.4723424153092,-34.249446848306185
64499.0,64000.0,64999.0,-60.51808735828472,77.64822406522147,-0.012907100786973014,-87.94295486641951,-95.19929587213976,-156.1508635421805,-160.91887630715317,-17.323859368338322,-15.778272834798877,-3.5204849101019358,8.038367759413651,0.9606672210798758,0.9937563364142105,1.8121499321733279,0.049196711056410235,478.98272147623834,1714.084792300187,-34.28169584600374
64749.0,64250.0,65249.0,-60.51880123338105,77.64735028635874,-0.011959070533926728,-88.87801850030849,-94.02417712848607,-154.3164180797557,-158.61634719432098,-18.27144837347617,-14.621942148018485,-1.6601901524353773,10.297930208081358,0.9816582791735919,0.888480503465701,1.7460900545192952,0.06149588882051279,478.29250860996746,1714.9275361424693,-34.298550722849384
64999.0,64500.0,65499.0,-60.51951402416408,77.64647619817768,-0.010185198555585341,-89.19841564163653,-94.64886536498,-155.03813670780926,-160.19168698020792,-18.60912019790359,-15.272542409161495,-2.364508901704802,8.698026091747797,0.9537473193331216,0.9744614583354153,1.697622295062922,0.05842109437948715,477.34221553321805,1716.0399580142741,-34.32079916028548
65249.0,64750.0,65749.0,-60.52022611689838,77.64560181655577,-0.006964411114412101,-89.11816430367362,-96.77666664455715,-154.52607086259047,-160.15282896656703,-18.547454741206746,-17.42822251063773,-1.8490034133299664,8.737156670648963,0.9683746745957763,0.9768571384454647,1.6700853277586827,0.047659313835897416,476.32190086133943,1716.8124732030199,-34.3362494640604
65499.0,65000.0,65999.0,-60.520938234907256,77.64472717378194,-0.0021056103540108787,-89.13688905494978,-97.18670359707558,-155.03546235649503,-159.9762572936391,-18.57640044197516,-17.85359088739456,-2.365456615218958,8.90732594353829,0.9408377329643416,0.952848344676732,1.6630730879378346,0.046121916615384596,475.7617281003078,1716.8068549107277,-34.33613709821455
65749.0,65250.0,66249.0,-60.521651406174904,77.64385233285478,0.003146896666358849,-88.82049122234149,-96.50253385515634,-154.92345881293252,-159.69837979877855,-18.270052762591828,-17.184496375312765,-2.225091856255082,9.241800192150935,0.9492719345383839,0.9793981814110405,1.6984413214067045,0.047659313835897416,475.2115584242947,1717.132715863059,-34.342654317261186
65999.0,65500.0,66499.0,-60.522366675290996,77.64297737734428,0.0068670203932270244,-88.24951013178135,-95.77455590846444,-154.7497208606115,-159.2643339942947,-17.70346084037226,-16.463102181131713,-2.03001131760423,9.75217871971701,0.97975415696875,0.9777969804923119,1.766039470398342,0.049196711056410235,474.97148438385227,1716.9388847793225,-34.33877769558645
66249.0,65750.0,66749.0,-60.523084788447676,77.64210240034556,0.007822432024939586,-88.25867532914206,-94.76218875445463,-154.46784877072938,-157.58897527626146,-17.715095919955036,-15.454439850455001,-1.7440695327006588,11.442962687370198,0.9553784814729517,0.9810237636534073,1.7810074640956697,0.05380890271794869,474.8364427361042,1716.7197713803475,-34.33439542760695
66499.0,66000.0,66999.0,-60.523805987781344,77.64122748047788,0.005719427039263522,-87.68499394647867,-94.59300819920394,-153.9889030760894,-158.43332841198637,-17.14406815627392,-15.289239723677719,-1.2439603363697602,10.658114803107994,0.9867536505245076,0.9805603667804472,1.841003055795537,0.050734108276923054,474.6913980033376,1716.7197713803714,-34.33439542760743
66749.0,66250.0,67249.0,-60.52452993923983,77.6403526125383,0.0015712935252939968,-87.4224136602659,-95.07493952731518,-154.60313730936934,-158.27543383210252,-16.88103029170447,-15.770484684253942,-1.8480543791254704,10.858641517998118,0.9804277056800833,0.9793589726613828,1.8644196735117742,0.047659313835897416,474.7164057158837,1716.8377555182713,-34.336755110365424
66999.0,66500.0,67499.0,-60.525255874332835,77.63947774016657,-0.0027862037414455314,-87.66940860664901,-95.50338010896398,-155.47415014314248,-158.2059515574117,-17.12665264763291,-16.196866380220733,-2.7292049397151876,10.901065465544287,0.9865976074684303,0.9838950135659134,1.8318205389815372,0.047659313835897416,474.79142885352184,1716.9304573408997,-34.338609146817994
67249.0,66750.0,67749.0,-60.525982972967796,77.63860280425449,-0.006105082015652245,-87.35904793334684,-96.34295321994789,-156.36925328558505,-160.34187433614332,-16.815468524159826,-17.035204315948253,-3.605353011707529,8.802627980470495,0.9964411160477389,0.989746201244896,1.8518220903308937,0.04150972495384614,474.8364427361041,1717.3911573080081,-34.34782314616016
67499.0,67000.0,67999.0,-60.526710612673085,77.63772773427807,-0.008066000526851273,-87.26634729352169,-95.69854707090133,-155.6545028426097,-159.41278308169083,-16.72093827451239,-16.38805375216829,-2.8577600638774636,9.780140135164148,0.9842765368939009,0.8940202368921341,1.875071213237376,0.04458451939487178,474.9364735862889,1717.78443776773,-34.3556887553546
67749.0,67250.0,68249.0,-60.52743840215711,77.63685250046494,-0.00880813259644839,-87.54574196736337,-95.78902954187336,-156.97366746169274,-162.18838732171517,-17.001613634762354,-16.48045725275274,-4.194484742037716,6.945369337098768,0.9894521044179574,0.9823347808534143,1.8373832485124197,0.04458451939487178,474.8664519911608,1717.7647737447396,-34.355295474894795
67999.0,67500.0,68499.0,-60.52816621076971,77.63597710570673,-0.008911192088600294,-87.80680729153167,-95.75812060417893,-156.78243506750283,-161.7017461468499,-17.26478335376539,-16.452704907310412,-4.028489538958207,7.383792866516594,0.9842181632548268,0.986388424360813,1.8088898412419827,0.046121916615384596,474.7514165134516,1717.4248670617267,-34.348497341234534
68249.0,67750.0,68749.0,-60.52889399142972,77.635101545644,-0.009024468203351128,-88.1260989330188,-93.6489053852523,-156.19626523216647,-160.738359650154,-17.586362959367463,-14.346921634556221,-3.421453133151079,8.346380589494323,0.9864645315532937,0.9676995000510934,1.81537202180396,0.05842109437948715,474.6263779507244,1717.334974385194,-34.34669948770388
68499.0,68000.0,68999.0,-60.529621631333065,77.63422582235765,-0.009304745842447401,-88.85673707983537,-95.23849699658982,-155.2024647484356,-160.10789177755737,-18.333492262909278,-15.961249980981576,-2.4788146833909317,8.853263198881901,0.9818568860530432,0.9396053723475627,1.7108990255294738,0.05380890271794869,473.7261002990812,1717.528805468889,-34.35057610937778
68749.0,68250.0,69249.0,-60.53034900473027,77.63334993462135,-0.009666191093106064,-88.49756927160335,-93.4345380776576,-154.4679404489073,-159.73719442897357,-17.98111324486229,-14.16747424732691,-1.6903348716695725,9.305525686154327,0.9473149164894927,0.9592897343267373,1.779947746895321,0.06149588882051279,473.3559861534073,1717.7619645985747,-34.35523929197149
68999.0,68500.0,69499.0,-60.53107595949504,77.63247386317305,-0.009712523353699635,-89.34725151373647,-95.51651897382246,-153.77080814205343,-159.5966500883449,-18.845492116440955,-16.271500087660108,-1.0263088654305648,9.336678396333232,0.9678211520295926,0.9467932420215059,1.663318199328164,0.05534629993846151,472.55573935194946,1718.528861495025,-34.3705772299005
69249.0,68750.0,69749.0,-60.53180236864142,77.63159758920413,-0.008984531380333382,-89.58462772814671,-96.41295341584134,-153.61831924180723,-159.363803294683,-19.100813534585637,-17.19485233528063,-0.8746288143684902,9.547794865387894,0.9669430096841996,0.9924350614641638,1.6297699754651729,0.05227150549743587,471.5804385626725,1719.006416338982,-34.38012832677964
69499.0,69000.0,69999.0,-60.53252825087756,77.63072110502986,-0.007381801217762424,-89.27240872569467,-96.08467035125645,-154.1028253474547,-158.70540127332336,-18.794031420501838,-16.87472460324812,-1.3598362982003442,10.237558486499568,0.9771875062305735,0.9690352274218965,1.658947517581308,0.05227150549743587,471.2853475546355,1718.7423566017478,-34.37484713203496
69749.0,69250.0,70249.0,-60.53325385555688,77.62984441592188,-0.005407542776854052,-89.3095977685118,-96.03932560077186,-153.92905398029976,-156.38395196596832,-18.847274522945018,-16.85346094220262,-1.2114407021348448,12.537331237999565,0.9442111956208875,0.9730550100804368,1.6537694883020686,0.05227150549743587,470.41507915804965,1718.2928932192565,-34.36585786438513
69999.0,69500.0,70499.0,-60.53397960878393,77.62896753857417,-0.003877244995201828,-89.43169341273033,-95.674554906982,-154.24730118960818,-156.13108993982343,-18.97666888514617,-16.499638325386666,-1.5508144430113566,12.764029259586787,0.97909707068427,0.9853054451777201,1.6505479598048585,0.05534629993846151,470.01995729982866,1717.7900560600604,-34.3558011212012
70249.0,69750.0,70749.0,-60.53470595506958,77.6280905284717,-0.0036978627603641294,-89.16965441889442,-95.6260583649711,-154.27610614849488,-155.74985692682284,-18.717310707200983,-16.455163007211848,-1.6229439045093939,13.120290521639271,0.988120280544952,0.9816016763161423,1.6712028569313666,0.05380890271794869,469.8749125670645,1716.6635884575867,-34.333271769151736
70499.0,70000.0,70999.0,-60.535433161759926,77.62721345210517,-0.005375664220608362,-88.68560310994798,-95.89589522669817,-154.3451096187348,-157.10055977498274,-18.236310988660144,-16.729577254547316,-1.723537579278226,11.770012943452992,0.9785904781667087,0.979011633323825,1.7113178725186866,0.050734108276923054,469.709861664263,1715.6663415776068,-34.31332683155213
70749.0,70250.0,71249.0,-60.53616107240412,77.62633635590811,-0.00860275629215038,-87.8488436621093,-95.26998219333262,-154.9110638803671,-160.2908854274815,-17.399736520156125,-16.103941690183756,-2.2873858305531694,8.637067331975693,0.9401766223890903,0.9947017106651668,1.8026676710848186,0.049196711056410235,469.69985857924456,1714.8657349274085,-34.29731469854817
70999.0,70500.0,71499.0,-60.536889098359595,77.6254592776,-0.012442015395387125,-87.87565984890969,-96.31472135801651,-155.04505609226325,-161.28974785311684,-17.42701517252886,-17.149374553226167,-2.5013809530122537,7.544037929981534,0.984824736056346,0.9794790086558712,1.7839818484530119,0.04458451939487178,469.67485086669893,1713.3965514956867,-34.26793102991374
71249.0,70750.0,71749.0,-60.537616461767485,77.62458220707536,-0.015489117554336995,-87.71892906492593,-95.82894850794452,-155.1832135044827,-160.31439673030445,-17.272967174542842,-16.667625882150794,-2.7328353732465676,8.445569951942609,0.9849874974499937,0.986082604678998,1.8078656038225223,0.046121916615384596,469.52980613393186,1711.0031589835194,-34.22006317967038
71499.0,71000.0,71999.0,-60.53834249798188,77.62370511262291,-0.016524782723837336,-87.80847569719883,-95.06276110005379,-156.25048614930665,-159.35476623893396,-17.364642122998745,-15.90463094853456,-3.9115402490358866,9.293559927878631,0.9911948979328417,0.94981544574743,1.8070364388329372,0.049196711056410235,469.41477065622104,1708.3737981955137,-34.16747596391027
71749.0,71250.0,72249.0,-60.53906694802191,77.62282798890435,-0.015136925007257258,-88.19828223986511,-94.5816162794246,-158.3882104083382,-157.5312337319631,-17.75620723333482,-15.426123979410068,-6.192049584014038,10.953175878127169,0.9884741330890585,0.9517364329411335,1.776093127120221,0.05380890271794869,469.31974134854556,1705.2725008558618,-34.105450017117235
71999.0,71500.0,72499.0,-60.539790015378735,77.62195083713902,-0.011780859803551952,-88.77587378501713,-94.25679332864556,-160.26907612792897,-159.1771919482851,-18.33527995378337,-15.103522791575841,-8.332041603609737,8.990335086652946,0.9773580854212831,0.9767496093579096,1.7270033158455809,0.05842109437948715,469.2397166683974,1699.7216280812586,-33.994432561625175
72249.0,71750.0,72749.0,-60.54051225980625,77.62107366104472,-0.00743077719966333,-88.72113351940651,-94.37400920359579,-159.97998991748622,-164.15577578666122,-18.27572679166542,-15.21351932176505,-8.306662375996975,3.7146098996444135,0.9756013098615511,0.9836161626151992,1.7335896876451566,0.05842109437948715,469.4997968788724,1693.6370175399811,-33.872740350799624
72499.0,72000.0,72999.0,-60.541234433111526,77.62019647753695,-0.0033544124642751294,-88.58865600350913,-94.4533683510098,-160.86615414793593,-164.62666636174598,-18.143249275768056,-15.29287846917908,-9.406921091157143,3.0318409368973342,0.9653911857917413,0.9540953251448938,1.7426691684081947,0.05688369715897433,469.4997968788716,1688.7378666701502,-33.774757333403
72749.0,72250.0,73249.0,-60.54195726734782,77.61931930198254,-0.00041986776134349865,-88.51036595391186,-94.3913618006587,-158.81405033842702,-161.3144389356586,-18.06940180517403,-15.23753578733286,-7.492558906428567,6.21484733604678,0.9484912347463499,0.8625806766938439,1.7510615941306957,0.05688369715897433,469.25972283842975,1685.543867507854,-33.71087735015708
72999.0,72500.0,73499.0,-60.54268137486577,77.61844215198117,0.001004403893597872,-88.400223436234,-95.20383484150564,-158.8564148691722,-163.6016814780665,-17.96120363055452,-16.052925342767338,-7.465357030043869,3.9899716311686446,0.9544670937341617,0.9893104588795132,1.7467424733279564,0.05227150549743587,469.1546904457365,1687.3501484765377,-33.747002969530755
73249.0,72750.0,73749.0,-60.543407142293134,77.61756505193587,0.0006343432899340898,-88.67258165681602,-94.57767499410636,-158.20663846401368,-162.44287338606134,-18.24125089809168,-15.438299065800754,-6.641321195435241,5.314072510771255,0.9307571279123537,0.979482665265142,1.7317066504239325,0.05688369715897433,468.73956241747595,1691.3307085582633,-33.82661417116526
73499.0,73000.0,73999.0,-60.544134589717835,77.61668801094746,-0.0012632132388383176,-89.18750926799883,-95.3687003803825,-156.71782087300005,-161.7029880486198,-18.75691998200721,-16.23043666117596,-5.030460017342019,6.131940966141532,0.9378112358533958,0.9927946806282434,1.6721109878268805,0.05534629993846151,468.69955007740316,1694.7606759963953,-33.89521351992791
73749.0,73250.0,74249.0,-60.54486342334799,77.61581102392243,-0.004164395435070886,-88.83566825712114,-95.68350135190215,-156.55592216337635,-158.74891081232698,-18.400353166533947,-16.53814892580226,-4.759913362432533,9.244722814176844,0.9792815649241118,0.9938010783722449,1.6988011543454087,0.05227150549743587,468.95462874537293,1697.041702662925,-33.9408340532585
73999.0,73500.0,74499.0,-60.54559314338159,77.61493408353775,-0.007688958642962788,-88.6973702686295,-96.19326857163384,-156.1494157024173,-159.19731241997204,-18.258072673007007,-17.041942387981,-4.33118316284114,8.825104363454617,0.9822516369038716,0.9769359381783843,1.7042535446681293,0.049196711056410235,469.16969507326615,1697.5698221374196,-33.95139644274839
74249.0,73750.0,74749.0,-60.54632308708277,77.61405717250723,-0.01122965695413679,-88.70307451985116,-95.58647251660757,-154.90674121622084,-155.90167262927787,-18.26396211653687,-16.435424121417032,-3.0557039653664573,12.166737798611365,0.9810496174967539,0.7992995247807596,1.7132814386195951,0.05227150549743587,469.15969198824706,1698.1316513655968,-33.96263302731194
74499.0,74000.0,74999.0,-60.54705255720399,77.6131802692266,-0.014012083708357624,-88.6325791118877,-95.42964032534191,-157.4024893082895,-159.10656345556026,-18.195689324308947,-16.281925853754682,-5.547000228214415,8.969346635275494,0.9449161691611494,0.953791659232692,1.7206658087533049,0.05227150549743587,469.03965496802607,1698.1709794115427,-33.963419588230856
74749.0,74250.0,75249.0,-60.547780973336536,77.6123033581606,-0.015560562077275394,-88.81003802626574,-94.91450286913661,-157.0801045015437,-162.4008503352471,-18.376390573129857,-15.771651899213682,-5.2302827984199425,5.631147292310956,0.9466007409865945,0.9281175460861487,1.7115196516405236,0.05534629993846151,468.8646009802039,1698.0445678351662,-33.96089135670332
74999.0,74500.0,75499.0,-60.54850792229795,77.61142642091663,-0.015758798623725045,-89.44092804636205,-94.3803208229473,-157.4198169563249,-160.07201061173384,-19.016365573877554,-15.25109732400146,-5.617573971717511,7.883797504023498,0.9559710270461096,0.9341259702910495,1.6670351616694294,0.06149588882051279,468.37444981430485,1697.2495794772803,-33.94499158954561
75249.0,74750.0,75749.0,-60.5492332246745,77.61054943765035,-0.014723838437042133,-89.74156712811622,-94.71626718981179,-157.30380863351925,-159.29990403554385,-19.318581589277464,-15.589409091334563,-5.650796896505965,8.478964101250648,0.9489272135020419,0.9397262711232357,1.6378594463290663,0.06149588882051279,468.289423591649,1694.1651370144864,-33.88330274028973
75499.0,75000.0,75999.0,-60.54995696979609,77.60967240159042,-0.013011379609281589,-89.20623258262304,-93.98117379759282,-157.11518453517186,-158.79840432835076,-18.78046441284829,-14.850141752711576,-5.592405934394441,8.892874291909695,0.958905583252213,0.9523993916093387,1.6967013859827866,0.06303328604102561,468.4394698669246,1690.5272927619458,-33.810545855238914
75749.0,75250.0,76249.0,-60.55067939274774,77.60879531300442,-0.01117063782571895,-89.37107738798696,-95.00004972375574,-156.2122538033451,-160.40958946873775,-18.947628015414914,-15.872495874678576,-4.941040276321179,6.982199633753896,0.9799524139430421,0.9675888339148604,1.6632555661144899,0.05842109437948715,468.3144313041938,1685.3331815472864,-33.70666363094573
75999.0,75500.0,76499.0,-60.55140081104775,77.60791818019808,-0.009535958978292333,-88.43012659252571,-94.10943209006845,-155.8643006436273,-160.46954819921302,-18.004451162754677,-14.97853915519281,-4.75376163867881,6.828015625551734,0.8930534095792307,0.9768282830772061,1.7645235284988368,0.05842109437948715,468.43446832441487,1680.6250526150081,-33.61250105230016
76249.0,75750.0,76749.0,-60.55212155037059,77.60704101726644,-0.008368764449158843,-88.85518709367011,-95.27613222258627,-155.19470316084164,-159.7051749672287,-18.427008031290946,-16.141483838798425,-4.2796118638382055,7.348782144337928,0.9556177423597161,0.9842817238841886,1.700972257492657,0.05380890271794869,468.56950997216313,1676.99844494701,-33.5399688989402
76499.0,76000.0,76999.0,-60.5528418560457,77.6061638357866,-0.00781720429709873,-88.87557594432367,-95.36770211323366,-154.61139102764713,-155.5985615917528,-18.452683175203997,-16.240983169335053,-3.8263331681610357,11.335720617982963,0.9789992854190562,0.9761607643066038,1.6982761377787128,0.05380890271794869,468.2844220491373,1674.0994061294684,-33.48198812258937
76749.0,76250.0,77249.0,-60.553561848261204,77.60528663821196,-0.008027996136338584,-88.9998815397561,-95.10427522976201,-154.931210571205,-152.70037869458963,-18.578287650750504,-15.97950460603453,-4.215283643516074,14.16021103766468,0.974213377238095,0.9712913405523611,1.690274167056646,0.05534629993846151,468.21440045400794,1672.565612336416,-33.45131224672832
76999.0,76500.0,77499.0,-60.55428147909977,77.60440941896938,-0.009008893848379704,-88.51287622733031,-94.41001562956808,-149.2588858121227,-147.63115015003876,-18.09026177331284,-15.283714158322788,1.3710322933177115,19.185851866424123,0.9798798914112699,0.6410321341233058,1.7486793401266003,0.05688369715897433,468.26941742160915,1669.9587247175994,-33.39917449435199
77249.0,76750.0,77749.0,-60.55500054567182,77.60353217305108,-0.010664725676876007,-89.21580859211059,-94.59782405648363,-149.92613650661457,-148.3180210962688,-18.797834036514438,-15.478482432870319,0.5691102518424405,18.300155534168713,0.933946033000645,0.7228026695639865,1.6835730815271814,0.05995849159999997,468.0193402961476,1667.4866761136072,-33.349733522272146
77499.0,77000.0,77999.0,-60.555718721175765,77.60265489595952,-0.012842240087288367,-89.43180459291838,-93.92025958416858,-156.34943555886673,-150.02282448593098,-19.017172299588317,-14.805931353954378,-5.948739441601678,16.493422025659775,0.9820393424264021,0.9705279762025657,1.6782184207843194,0.06457068326153843,467.8392847658178,1665.247786639318,-33.30495573278636
77749.0,77250.0,78249.0,-60.55643556889382,77.60177757424773,-0.015275164094416975,-88.91914367328748,-94.2663757413332,-158.2503107840505,-152.65573548411845,-18.501633243884363,-15.14773030700942,-7.990896512399095,13.747110209469165,0.9971658389689311,0.9087795195119045,1.7146426948319544,0.05995849159999997,467.99433258360403,1661.8150100550943,-33.23630020110188
77999.0,77500.0,78499.0,-60.557150588414764,77.6009001916473,-0.017278959386125146,-89.24332624508902,-95.72856720381824,-155.53164070646943,-156.32353870725828,-18.828415380777216,-16.613821117131433,-5.429702356426035,9.861587235213113,0.9594591477331857,0.9750061967248722,1.6602130823673236,0.05380890271794869,467.85428939334633,1659.008673060196,-33.18017346120392
78249.0,77750.0,78749.0,-60.557863370367016,77.60002273655243,-0.01802562240684932,-88.60000438124919,-94.73164048302546,-156.34525749346707,-152.6057464901769,-18.184165011517997,-15.615501638209583,-6.336771017190454,13.55033000608196,0.9974446512467858,0.949238025974096,1.7324855543379118,0.05534629993846151,467.9043048184398,1656.118061681003,-33.12236123362006
78499.0,78000.0,78999.0,-60.55857373634581,77.5991451990791,-0.016935230461557108,-88.68584348402709,-95.2343868746507,-192.71959411138312,-147.36528800120362,-18.266012671622388,-16.112260865824545,-42.844204993794406,18.646495162745587,0.9834784261158348,0.8333726430191056,1.7181675927211393,0.05380890271794869,468.1193711463351,1653.278014932375,-33.065560298647505
78749.0,78250.0,79249.0,-60.559281875725524,77.59826758199311,-0.013705649660339422,-89.42966410103753,-92.93900794818306,-153.38941142785956,-148.46676836661555,-19.013360515814846,-13.822172780129925,-3.5485907508133128,17.476314538620162,0.979587245023527,0.9353416406901102,1.7035783160745546,0.07072027214358974,467.92931253098527,1652.0110900227776,-33.040221800455555
78999.0,78500.0,79499.0,-60.559988401085064,77.59738989482842,-0.008961562573054532,-89.2538291343846,-93.14294044344601,-156.95798899030333,-149.67672787465494,-18.841611497214778,-14.03223419747218,-7.210359383686004,16.177342263866155,0.9750973795146078,0.8566263140879958,1.7087076279987963,0.06764547770256409,467.70924466057994,1649.9913139474793,-32.999826278949584
79249.0,78750.0,79749.0,-60.56069424832683,77.59651215087575,-0.004018319146161122,-89.37604772771205,-93.67366243814917,-154.33517599409495,-155.9710913119835,-18.973960384500234,-14.578151633112345,-4.73652671020849,9.68936694247022,0.9793567144152507,0.964765464396012,1.6885801947740837,0.06610808048205126,467.1640765270762,1646.9490086768596,-32.938980173537196
79499.0,79000.0,79999.0,-60.56140044908364,77.59563437279975,-0.0002456878563193077,-90.07554755301874,-94.07377110500927,-154.67091452407507,-158.93840236815916,-19.681182034816388,-14.989843037486665,-5.259357487846606,6.452470680103949,0.9884677319640979,0.9850473951732875,1.6255810089553915,0.06764547770256409,466.7489484988108,1643.3673473471501,-32.867346946943
79749.0,79250.0,80249.0,-60.56210784605144,77.5947565883154,0.0012759240429134205,-90.04012097005293,-95.74394772259072,-155.01617679700095,-156.41340413585408,-19.653856788757103,-16.672171660427896,-5.817486755746868,8.760680584386263,0.9741600374312117,0.9576190542825559,1.5978615720616227,0.05842109437948715,466.3138143005097,1639.139582404956,-32.78279164809912
79999.0,79500.0,80499.0,-60.56281687917857,77.59387882666645,0.0005550237432367783,-90.06687754177945,-97.0201002513104,-152.7517984355421,-150.62905783615344,-19.682290442961204,-17.95083981286394,-3.7480366100416376,14.330989662398576,0.948907411651193,0.8997456443700922,1.5747496014412705,0.050734108276923054,466.2237865353438,1635.12812171568,-32.7025624343136
80249.0,79750.0,80749.0,-60.56352750930045,77.59300110179022,-0.0016458882677751476,-90.25548907833348,-98.12725384993018,-155.40046804399628,-149.51056958749274,-19.8677344288522,-19.05324208548916,-6.513422322328734,15.307281929757243,0.9855524336181367,0.9537933279864139,1.5492766445692807,0.046121916615384596,466.3938389806562,1632.776866395723,-32.65553732791446
80499.0,80000.0,80999.0,-60.56423935233926,77.59212340758235,-0.0045507549632603445,-89.92895835153615,-96.69359231670181,-155.64704986593495,-151.3281664639568,-19.537106232812555,-17.613434348397337,-6.840375580790977,13.442255708869883,0.9779383985575266,0.9602689669041553,1.5908833530027795,0.05227150549743587,466.6139068510632,1630.448084244934,-32.60896168489868
80749.0,80250.0,81249.0,-60.56495183400677,77.59124572951211,-0.007456694883345275,-89.61684936251322,-95.6231201171658,-155.686430435143,-154.0049035218837,-19.22536966113043,-16.54352077487252,-6.9225832831772705,10.748096624420604,0.9572653119995792,0.9661045874207799,1.6271346185984663,0.05534629993846151,466.59390068102624,1629.0659843436647,-32.58131968687329
80999.0,80500.0,81499.0,-60.56566433703846,77.59036804730735,-0.010088513522782538,-89.17116383497921,-95.1906042060953,-157.9423717935014,-159.18135931408156,-18.78042901618491,-16.11212218768475,-9.154341257350733,5.626699866950955,0.9758882505040493,0.9793499754448534,1.6697636157366142,0.05534629993846151,466.55388834095163,1629.2064416506687,-32.584128833013374
81249.0,80750.0,81749.0,-60.56637628246302,77.589490341925,-0.012208096204407241,-88.58727736751798,-95.50167230121242,-158.43492494426897,-159.97144258598044,-18.202131205227193,-16.43157326755714,-9.705927523293798,4.816556706018633,0.9959674833948544,0.9808720389171969,1.7149909967903147,0.050734108276923054,466.2537957903998,1627.602419204145,-32.5520483840829
81499.0,81000.0,81999.0,-60.56708720266759,77.58861260238861,-0.013399620932954666,-89.22113285731942,-95.4906416319401,-157.36973880190442,-158.6108207300491,-18.845868784575096,-16.435365732604495,-8.712461493233821,6.055039843964799,0.8626658422729127,0.8956588114945088,1.663281102259793,0.05534629993846151,465.72363228442356,1626.3860589250562,-32.527721178501125
81749.0,81250.0,82249.0,-60.56779683501701,77.58773481767176,-0.013302677072459376,-88.83821839092744,-95.4151577261893,-158.2454028060738,-158.16774138226316,-18.459596875886348,-16.354845663408586,-9.619973413320553,6.499714316434899,0.9398227844409459,0.9812965112154398,1.69755227519777,0.05380890271794869,465.90368781475513,1625.3607205835644,-32.50721441167129
81999.0,81500.0,82499.0,-60.568505176428644,77.58685698662033,-0.012032352636157335,-88.49944637198183,-94.61377540541031,-157.39321198381484,-153.9714883187571,-18.121477591311063,-15.554442444185064,-8.779640024292144,10.722549782050823,0.9307600402049921,0.9803640211326091,1.7394840339848059,0.05534629993846151,465.8686770171918,1624.6219151485245,-32.49243830297049
82249.0,81750.0,82749.0,-60.56921242039547,77.58597911055584,-0.010313436870759897,-87.97236885762061,-94.01835373690491,-154.13102732282746,-154.22103044734448,-17.593560856054356,-14.957761944336445,-5.390738549514786,10.646480876822244,0.9279998174609168,0.9898728315128239,1.8017645509063485,0.05534629993846151,465.91369089977474,1626.841140599925,-32.5368228119985
82499.0,82000.0,82999.0,-60.56991883662481,77.58510118984073,-0.008674566840929543,-87.1590371700622,-96.05545443479153,-153.33801243729448,-153.86009384520213,-16.779017103667208,-16.993044544979938,-4.4872336465045874,11.18340988603568,0.9686299751567036,0.9814919880361131,1.8567038438074503,0.04150972495384614,465.97871095239424,1629.330044080885,-32.5866008816177
82749.0,82250.0,83249.0,-60.57062470718548,77.58422323002023,-0.0074214728358301466,-87.32196815242048,-95.56369810990059,-152.01887339723822,-153.47373672581398,-16.94810339708382,-16.510521186676502,-3.107255936539961,11.616819196846366,0.987208392658259,0.9738933668664713,1.8444119841356494,0.04458451939487178,465.6486091467863,1630.7458537360121,-32.614917074720246
82999.0,82500.0,83499.0,-60.57133030598904,77.5833452404311,-0.006455555569663465,-87.70311687842748,-94.0757592696704,-151.7029719389351,-152.6737833525045,-17.330931601606405,-15.025101564219693,-2.746656745002365,12.43954647898169,0.9811479052916807,0.9762085350471994,1.8288168887799452,0.05380890271794869,465.5585813816205,1631.5492695323212,-32.63098539064642
83249.0,82750.0,83749.0,-60.57203585782445,77.58246723069271,-0.005823790753222548,-87.68313514743693,-95.88716116169215,-151.1255931867239,-151.4069262025614,-17.313003007681008,-16.83958316183918,-2.194858194092612,13.670635048119511,0.9734211040158173,0.967857572107197,1.7978749340471922,0.04458451939487178,465.448547446418,1631.6503987933745,-32.63300797586749
83499.0,83000.0,83999.0,-60.57274146225646,77.58158919802332,-0.00593326854130596,-87.85055053454192,-93.83639196079667,-152.0077210137414,-151.64087642224553,-17.48284545535754,-14.792454551801006,-3.043575378759643,13.477832029902144,0.9223807288985331,0.9364523916199351,1.8219920776233882,0.05688369715897433,465.3185073411787,1631.6841085470362,-32.63368217094072
